D:\DATA\HAMBERGER\NICK\20230701\20230701_6-7-23_NBenthi_01.D  2 Jul 23   3:42 am
Start of data points
11.8775,601960
11.8822,579933
11.887,587097
11.8918,585191
11.8965,569027
11.9013,577408
11.9061,604097
11.9108,583651
11.9156,567921
11.9203,575812
11.9251,539626
11.9299,578285
11.9346,553240
11.9394,541400
11.9442,533238
11.9489,573127
11.9537,583282
11.9584,571998
11.9632,585213
11.968,564690
11.9727,571923
11.9775,554892
11.9822,546611
11.987,597452
11.9918,558479
11.9965,584529
12.0013,558965
12.0061,569707
12.0108,584897
12.0156,581806
12.0203,612977
12.0251,572173
12.0299,603005
12.0346,604771
12.0394,576601
12.0442,562000
12.0489,635397
12.0537,591881
12.0584,645623
12.0632,623386
12.068,611587
12.0727,606217
12.0775,601871
12.0822,589455
12.087,594570
12.0918,589804
12.0965,581632
12.1013,590044
12.1061,588811
12.1108,580992
12.1156,624774
12.1203,621261
12.1251,642482
12.1299,594266
12.1346,588841
12.1394,621374
12.1442,635305
12.1489,606121
12.1537,610699
12.1584,602655
12.1632,604787
12.168,595583
12.1727,605033
12.1775,598668
12.1823,578523
12.187,575536
12.1918,569691
12.1965,599569
12.2013,566848
12.2061,589950
12.2108,608798
12.2156,570157
12.2203,592418
12.2251,574070
12.2299,563776
12.2346,580114
12.2394,557414
12.2442,563387
12.2489,559382
12.2537,552459
12.2584,540510
12.2632,570470
12.268,543286
12.2727,565239
12.2775,547017
12.2823,527090
12.287,557066
12.2918,563929
12.2965,579799
12.3013,557786
12.3061,565422
12.3108,610676
12.3156,659297
12.3203,689669
12.3251,736566
12.3299,732123
12.3346,676467
12.3394,648703
12.3442,615235
12.3489,588749
12.3537,584440
12.3584,599834
12.3632,618728
12.368,629079
12.3727,615601
12.3775,672921
12.3823,642924
12.387,637692
12.3918,643232
12.3965,576224
12.4013,622552
12.4061,614604
12.4108,656400
12.4156,659466
12.4203,643861
12.4251,628665
12.4299,596305
12.4346,616303
12.4394,606351
12.4442,592812
12.4489,608898
12.4537,606404
12.4584,597819
12.4632,619991
12.468,585926
12.4727,606823
12.4775,600888
12.4823,612052
12.487,629628
12.4918,662864
12.4965,640838
12.5013,668302
12.5061,609042
12.5108,602883
12.5156,593362
12.5204,602047
12.5251,567789
12.5299,603656
12.5346,609762
12.5394,611215
12.5442,601533
12.5489,618905
12.5537,610528
12.5584,632385
12.5632,602815
12.568,625641
12.5727,580908
12.5775,615455
12.5823,617357
12.587,629489
12.5918,645472
12.5965,649282
12.6013,591989
12.6061,602525
12.6108,597329
12.6156,601602
12.6204,617346
12.6251,608312
12.6299,606089
12.6346,618768
12.6394,601318
12.6442,623360
12.6489,598508
12.6537,603016
12.6584,597169
12.6632,591974
12.668,599190
12.6727,605529
12.6775,619923
12.6823,689101
12.687,705140
12.6918,783816
12.6965,773832
12.7013,746023
12.7061,692972
12.7108,643343
12.7156,621855
12.7204,660104
12.7251,646724
12.7299,623575
12.7346,586047
12.7394,627939
12.7442,638493
12.7489,656214
12.7537,629227
12.7584,621537
12.7632,647338
12.768,692233
12.7727,797284
12.7775,784090
12.7823,765262
12.787,754426
12.7918,755082
12.7965,693707
12.8013,639020
12.8061,666216
12.8108,661337
12.8156,650383
12.8204,630338
12.8251,641916
12.8299,661734
12.8346,645320
12.8394,609325
12.8442,628900
12.8489,632156
12.8537,625497
12.8585,651253
12.8632,648793
12.868,649631
12.8727,685043
12.8775,643488
12.8823,652913
12.887,642709
12.8918,631706
12.8965,670857
12.9013,634054
12.9061,647745
12.9108,644221
12.9156,638671
12.9204,654685
12.9251,634030
12.9299,639264
12.9346,659425
12.9394,625509
12.9442,619952
12.9489,667994
12.9537,646158
12.9585,639406
12.9632,608608
12.968,618466
12.9727,615621
12.9775,614268
12.9823,627011
12.987,672139
12.9918,730706
12.9965,914140
13.0013,1028444
13.0061,1190515
13.0108,1241780
13.0156,1148229
13.0204,1007602
13.0251,884556
13.0299,787707
13.0346,698232
13.0394,703641
13.0442,654413
13.0489,674210
13.0537,650363
13.0585,649619
13.0632,653362
13.068,614534
13.0727,670785
13.0775,654579
13.0823,678065
13.087,706222
13.0918,683300
13.0965,626428
13.1013,655705
13.1061,655929
13.1108,656290
13.1156,625570
13.1204,618256
13.1251,625641
13.1299,587247
13.1346,609378
13.1394,643593
13.1442,609929
13.1489,622045
13.1537,592062
13.1585,631008
13.1632,629538
13.168,631155
13.1727,633513
13.1775,642880
13.1823,645400
13.187,626443
13.1918,638827
13.1966,652954
13.2013,676196
13.2061,704601
13.2108,718836
13.2156,731913
13.2204,711755
13.2251,690474
13.2299,647317
13.2346,704668
13.2394,693748
13.2442,797832
13.2489,813208
13.2537,889770
13.2585,919330
13.2632,841119
13.268,777686
13.2727,729198
13.2775,677549
13.2823,651627
13.287,659861
13.2918,660622
13.2966,650795
13.3013,643025
13.3061,655663
13.3108,633962
13.3156,628134
13.3204,664107
13.3251,631907
13.3299,646762
13.3346,630506
13.3394,617600
13.3442,640706
13.3489,648944
13.3537,656021
13.3585,609410
13.3632,651740
13.368,645837
13.3727,642100
13.3775,641266
13.3823,670247
13.387,639713
13.3918,653647
13.3966,662578
13.4013,643797
13.4061,628550
13.4108,628363
13.4156,645287
13.4204,630609
13.4251,624114
13.4299,606954
13.4346,661928
13.4394,634448
13.4442,623913
13.4489,636301
13.4537,651843
13.4585,642881
13.4632,669011
13.468,616336
13.4727,663694
13.4775,627375
13.4823,644535
13.487,655422
13.4918,663061
13.4966,675532
13.5013,708976
13.5061,693959
13.5108,632149
13.5156,643494
13.5204,683737
13.5251,635073
13.5299,674923
13.5347,639794
13.5394,667772
13.5442,627935
13.5489,622789
13.5537,657220
13.5585,773682
13.5632,630320
13.568,628630
13.5727,640509
13.5775,679185
13.5823,647793
13.587,662500
13.5918,674234
13.5966,691693
13.6013,742403
13.6061,848629
13.6108,1022146
13.6156,1194425
13.6204,1250778
13.6251,1219554
13.6299,1040764
13.6347,897932
13.6394,823799
13.6442,714603
13.6489,744092
13.6537,738549
13.6585,724302
13.6632,700099
13.668,702182
13.6727,662062
13.6775,676277
13.6823,629332
13.687,689935
13.6918,674240
13.6966,680409
13.7013,678680
13.7061,708639
13.7108,674759
13.7156,683730
13.7204,694959
13.7251,691031
13.7299,703805
13.7347,683186
13.7394,709245
13.7442,770717
13.7489,804885
13.7537,877946
13.7585,949645
13.7632,977444
13.768,960434
13.7727,868037
13.7775,867257
13.7823,794663
13.787,737351
13.7918,767526
13.7966,738594
13.8013,710905
13.8061,700631
13.8108,721984
13.8156,748441
13.8204,700795
13.8251,723745
13.8299,735604
13.8347,706591
13.8394,737151
13.8442,881416
13.8489,761157
13.8537,782494
13.8585,774017
13.8632,766128
13.868,798002
13.8728,834034
13.8775,784965
13.8823,757060
13.887,777673
13.8918,806242
13.8966,742829
13.9013,758036
13.9061,822090
13.9108,784298
13.9156,797052
13.9204,796958
13.9251,796275
13.9299,771031
13.9347,792235
13.9394,784974
13.9442,790552
13.9489,787610
13.9537,792559
13.9585,803125
13.9632,840078
13.968,830551
13.9728,796239
13.9775,786531
13.9823,814876
13.987,775895
13.9918,792621
13.9966,801786
14.0013,803006
14.0061,816510
14.0108,830284
14.0156,802482
14.0204,802987
14.0251,838743
14.0299,817652
14.0347,827712
14.0394,802393
14.0442,848141
14.0489,856162
14.0537,826517
14.0585,853371
14.0632,839607
14.068,849121
14.0728,862056
14.0775,822443
14.0823,830794
14.087,853532
14.0918,827183
14.0966,840726
14.1013,833520
14.1061,823842
14.1108,792633
14.1156,852499
14.1204,885000
14.1251,887684
14.1299,896244
14.1347,975753
14.1394,1019919
14.1442,1148028
14.1489,1249191
14.1537,1315176
14.1585,1348002
14.1632,1286692
14.168,1150285
14.1728,1045850
14.1775,967422
14.1823,892852
14.187,932851
14.1918,859162
14.1966,889622
14.2013,929099
14.2061,917070
14.2109,931693
14.2156,928914
14.2204,1011428
14.2251,1141547
14.2299,1344228
14.2347,1628309
14.2394,1715175
14.2442,1706296
14.2489,1573641
14.2537,1279425
14.2585,1100405
14.2632,1015109
14.268,986431
14.2728,947642
14.2775,927569
14.2823,920874
14.287,893127
14.2918,969273
14.2966,905412
14.3013,916888
14.3061,947377
14.3109,930497
14.3156,981002
14.3204,948276
14.3251,936674
14.3299,916830
14.3347,928597
14.3394,916770
14.3442,893010
14.3489,889503
14.3537,878666
14.3585,913747
14.3632,863643
14.368,906360
14.3728,940297
14.3775,903987
14.3823,850633
14.387,884551
14.3918,874009
14.3966,915263
14.4013,908332
14.4061,885429
14.4109,890011
14.4156,929661
14.4204,909632
14.4251,903896
14.4299,900232
14.4347,948438
14.4394,954138
14.4442,922810
14.4489,932272
14.4537,948218
14.4585,955040
14.4632,914248
14.468,937056
14.4728,895965
14.4775,886373
14.4823,897533
14.487,937593
14.4918,938649
14.4966,889530
14.5013,941553
14.5061,878592
14.5109,915085
14.5156,930257
14.5204,948080
14.5251,993637
14.5299,973886
14.5347,979785
14.5394,961744
14.5442,903557
14.549,925845
14.5537,908102
14.5585,916982
14.5632,941099
14.568,895625
14.5728,853304
14.5775,887830
14.5823,927240
14.587,929575
14.5918,895080
14.5966,868616
14.6013,874050
14.6061,974306
14.6109,875320
14.6156,935918
14.6204,926267
14.6251,893486
14.6299,916949
14.6347,930030
14.6394,894334
14.6442,902691
14.649,926663
14.6537,918141
14.6585,891589
14.6632,922096
14.668,906599
14.6728,901838
14.6775,904941
14.6823,870316
14.687,868733
14.6918,882505
14.6966,889602
14.7013,875899
14.7061,917939
14.7109,882778
14.7156,872464
14.7204,915524
14.7251,911083
14.7299,919907
14.7347,933127
14.7394,982217
14.7442,1086870
14.749,1277539
14.7537,1354759
14.7585,1423461
14.7632,1349660
14.768,1272417
14.7728,1122494
14.7775,1021131
14.7823,937993
14.787,966848
14.7918,945809
14.7966,891405
14.8013,902824
14.8061,889001
14.8109,900969
14.8156,867372
14.8204,832467
14.8251,887263
14.8299,855088
14.8347,890946
14.8394,866898
14.8442,850393
14.849,880796
14.8537,887715
14.8585,851430
14.8632,875891
14.868,846483
14.8728,869775
14.8775,879589
14.8823,849052
14.8871,851298
14.8918,883214
14.8966,870283
14.9013,882278
14.9061,909939
14.9109,887169
14.9156,893591
14.9204,873298
14.9251,881699
14.9299,875846
14.9347,863186
14.9394,869342
14.9442,873588
14.949,880640
14.9537,887669
14.9585,879257
14.9632,839836
14.968,836676
14.9728,874410
14.9775,871167
14.9823,860597
14.9871,849595
14.9918,870401
14.9966,857307
15.0013,831331
15.0061,868353
15.0109,869000
15.0156,864721
15.0204,874745
15.0251,802960
15.0299,840570
15.0347,869677
15.0394,868751
15.0442,879971
15.049,865159
15.0537,893773
15.0585,852712
15.0632,857779
15.068,875468
15.0728,880221
15.0775,918907
15.0823,874719
15.0871,844990
15.0918,859277
15.0966,888084
15.1013,875347
15.1061,878163
15.1109,854606
15.1156,878808
15.1204,892920
15.1251,858980
15.1299,856032
15.1347,848613
15.1394,845256
15.1442,857328
15.149,862652
15.1537,877585
15.1585,902327
15.1632,848654
15.168,858640
15.1728,866364
15.1775,848175
15.1823,861501
15.1871,924545
15.1918,957837
15.1966,953813
15.2013,1028735
15.2061,1012604
15.2109,965674
15.2156,935000
15.2204,890709
15.2252,876893
15.2299,875413
15.2347,908781
15.2394,878476
15.2442,843155
15.249,913544
15.2537,887711
15.2585,864232
15.2632,872506
15.268,893054
15.2728,862771
15.2775,916674
15.2823,878481
15.2871,850429
15.2918,837075
15.2966,842632
15.3013,836750
15.3061,829715
15.3109,850602
15.3156,804156
15.3204,839263
15.3252,898285
15.3299,849125
15.3347,861658
15.3394,835632
15.3442,824261
15.349,824593
15.3537,859232
15.3585,812294
15.3632,872848
15.368,820216
15.3728,844408
15.3775,802983
15.3823,849927
15.3871,835575
15.3918,855123
15.3966,811482
15.4013,889637
15.4061,852688
15.4109,865768
15.4156,893747
15.4204,909589
15.4252,904721
15.4299,886381
15.4347,830272
15.4394,849234
15.4442,852080
15.449,878754
15.4537,826818
15.4585,846334
15.4632,853205
15.468,835081
15.4728,871356
15.4775,854580
15.4823,868210
15.4871,806031
15.4918,802259
15.4966,849848
15.5013,856042
15.5061,851784
15.5109,846391
15.5156,854270
15.5204,844093
15.5252,914803
15.5299,983295
15.5347,1116566
15.5394,1243888
15.5442,1485755
15.549,1531773
15.5537,1507028
15.5585,1296342
15.5633,1140357
15.568,1022015
15.5728,899587
15.5775,857048
15.5823,858591
15.5871,849198
15.5918,852328
15.5966,867196
15.6013,880773
15.6061,858816
15.6109,897067
15.6156,899552
15.6204,893772
15.6252,888623
15.6299,897047
15.6347,900531
15.6394,904892
15.6442,897091
15.649,897150
15.6537,904476
15.6585,900414
15.6633,928218
15.668,940057
15.6728,1035585
15.6775,1317238
15.6823,1532512
15.6871,1756565
15.6918,1805318
15.6966,1649229
15.7013,1403117
15.7061,1095415
15.7109,998616
15.7156,935271
15.7204,950990
15.7252,948774
15.7299,987632
15.7347,999285
15.7394,969702
15.7442,994199
15.749,966103
15.7537,960568
15.7585,931126
15.7633,969330
15.768,970029
15.7728,968770
15.7775,901453
15.7823,948811
15.7871,988336
15.7918,984252
15.7966,972209
15.8013,979031
15.8061,959138
15.8109,957954
15.8156,961294
15.8204,944864
15.8252,1002585
15.8299,927568
15.8347,979709
15.8394,956151
15.8442,910695
15.849,939659
15.8537,974792
15.8585,1001518
15.8633,974156
15.868,988477
15.8728,999340
15.8775,956800
15.8823,1027514
15.8871,1039702
15.8918,1098522
15.8966,1116587
15.9014,1062299
15.9061,1040924
15.9109,993140
15.9156,1021919
15.9204,978625
15.9252,1020125
15.9299,1049807
15.9347,1002199
15.9394,1021195
15.9442,1039209
15.949,1003403
15.9537,984596
15.9585,1070170
15.9633,1048158
15.968,1035837
15.9728,1041221
15.9775,1025798
15.9823,1018521
15.9871,1041091
15.9918,1037351
15.9966,1022577
16.0013,1035212
16.0061,1077393
16.0109,1043776
16.0156,1103162
16.0204,1217915
16.0252,1362011
16.0299,1460497
16.0347,1462003
16.0394,1297711
16.0442,1187646
16.049,1131993
16.0537,1128407
16.0585,1080763
16.0633,1073050
16.068,1128280
16.0728,1101159
16.0775,1094793
16.0823,1099991
16.0871,1101420
16.0918,1156659
16.0966,1166924
16.1014,1171433
16.1061,1124814
16.1109,1140722
16.1156,1179256
16.1204,1174456
16.1252,1152954
16.1299,1150283
16.1347,1131839
16.1394,1186040
16.1442,1152798
16.149,1132319
16.1537,1214484
16.1585,1119582
16.1633,1191934
16.168,1200872
16.1728,1366156
16.1775,1191288
16.1823,1171963
16.1871,1187811
16.1918,1208393
16.1966,1222734
16.2014,1208296
16.2061,1186213
16.2109,1259030
16.2156,1216447
16.2204,1267776
16.2251,1288731
16.2299,1299891
16.2347,1287312
16.2395,1291293
16.2442,1274116
16.249,1306961
16.2537,1280944
16.2585,1270038
16.2632,1281793
16.268,1255823
16.2728,1291495
16.2775,1289193
16.2823,1253692
16.2871,1293375
16.2918,1313461
16.2966,1309881
16.3013,1333722
16.3061,1384563
16.3109,1357455
16.3156,1382193
16.3204,1353087
16.3252,1410832
16.3299,1340788
16.3347,1296777
16.3394,1375182
16.3442,1361014
16.349,1376154
16.3537,1363973
16.3585,1499092
16.3633,1710669
16.368,2197981
16.3728,2608198
16.3775,2551729
16.3823,2234138
16.3871,1816305
16.3918,1608591
16.3966,1571355
16.4014,1770788
16.4061,2433674
16.4109,3632940
16.4156,4139420
16.4204,3756779
16.4252,2858871
16.4299,2086375
16.4347,1808123
16.4395,1600055
16.4442,1585868
16.449,1563000
16.4537,1556638
16.4585,1564009
16.4632,1572768
16.468,1569836
16.4728,1613221
16.4775,1591805
16.4823,1606704
16.4871,1578021
16.4918,1607906
16.4966,1606469
16.5013,1670446
16.5061,1568175
16.5109,1565803
16.5156,1642463
16.5204,1635150
16.5252,1674474
16.5299,1679761
16.5347,1695777
16.5394,1747016
16.5442,1670287
16.549,1723205
16.5537,1697482
16.5585,1708670
16.5633,1611208
16.568,1723958
16.5728,1712182
16.5775,1691441
16.5823,1731671
16.5871,1749854
16.5918,1765845
16.5966,1749389
16.6014,1731866
16.6061,1809602
16.6109,1807883
16.6156,1808246
16.6204,1828513
16.6252,1829100
16.6299,1862443
16.6347,1975947
16.6395,1946713
16.6442,1889994
16.649,1850543
16.6537,1799594
16.6585,1848541
16.6633,1882238
16.668,1906085
16.6728,1906299
16.6776,1930276
16.6823,1946420
16.6871,1878848
16.6918,1899523
16.6966,1889705
16.7014,1916358
16.7061,1821613
16.7109,1844282
16.7156,1883420
16.7204,1901272
16.7252,1862991
16.7299,1910803
16.7347,1941204
16.7395,2014181
16.7442,2056716
16.749,2055094
16.7537,1993922
16.7585,1952917
16.7633,1909591
16.768,1928892
16.7728,1933798
16.7776,1966556
16.7823,2015610
16.7871,1975869
16.7918,1952919
16.7966,1984641
16.8013,1979761
16.8061,1932191
16.8109,2060610
16.8156,2021061
16.8204,2058189
16.8252,2048215
16.8299,2141013
16.8347,2105056
16.8394,2118385
16.8442,2131168
16.849,1943712
16.8537,2228081
16.8585,2540906
16.8633,2649321
16.868,2674602
16.8728,2419768
16.8775,2330838
16.8823,2181954
16.8871,2275329
16.8918,2272055
16.8966,2272255
16.9014,2340182
16.9061,2480923
16.9109,2896380
16.9156,2964257
16.9204,3048131
16.9252,2879030
16.9299,2576982
16.9347,2514337
16.9395,2406384
16.9442,2417595
16.949,2511020
16.9537,2524318
16.9585,2605442
16.9633,2543128
16.968,2592991
16.9728,2686463
16.9776,2772962
16.9823,3063188
16.9871,3167782
16.9918,3027445
16.9966,2822080
17.0013,2755142
17.0061,2818611
17.0109,3164977
17.0157,3681825
17.0204,3834114
17.0252,3574899
17.0299,3090553
17.0347,2743833
17.0394,2656939
17.0442,2638747
17.049,2607032
17.0537,2662086
17.0585,2580424
17.0633,2615651
17.068,2669270
17.0728,2663588
17.0775,2727750
17.0823,2631548
17.0871,2697045
17.0918,2670953
17.0966,2664033
17.1014,2589836
17.1061,2611760
17.1109,2654486
17.1156,2657758
17.1204,2676228
17.1252,2997121
17.1299,4326725
17.1347,8760283
17.1395,18682758
17.1442,29212160
17.149,29209136
17.1537,20804318
17.1585,11948215
17.1633,6857229
17.168,4783633
17.1728,4030725
17.1776,3563540
17.1823,3424731
17.1871,3368302
17.1918,3373896
17.1966,3383117
17.2014,3238170
17.2061,3167254
17.2109,3043637
17.2157,3038788
17.2204,2977674
17.2252,2928193
17.2299,2856086
17.2347,2853296
17.2395,2869061
17.2442,2856605
17.249,2846607
17.2537,2833892
17.2585,2817935
17.2633,2890025
17.268,2871316
17.2728,2911593
17.2776,2871441
17.2823,2850372
17.2871,2818840
17.2918,2915295
17.2966,3160487
17.3014,4267952
17.3061,7600664
17.3109,15130893
17.3157,25817070
17.3204,31544174
17.3252,24573726
17.3299,14770307
17.3347,8549169
17.3394,5659610
17.3442,4509223
17.349,3996728
17.3538,3673693
17.3585,3492475
17.3633,3280957
17.368,3279935
17.3728,3218971
17.3775,3181942
17.3823,3128811
17.3871,3055439
17.3918,3070963
17.3966,3035492
17.4014,3084821
17.4061,3003452
17.4109,3025669
17.4156,2998939
17.4204,2972707
17.4252,2926741
17.4299,2977803
17.4347,2956400
17.4395,2920716
17.4442,3043966
17.449,3036642
17.4537,3144741
17.4585,3120807
17.4633,3126577
17.468,3224088
17.4728,3153087
17.4776,3084269
17.4823,3027436
17.4871,2991913
17.4918,3025706
17.4966,2955570
17.5014,3055501
17.5061,3001037
17.5109,2962599
17.5157,2988716
17.5204,2930411
17.5252,2962258
17.5299,3005236
17.5347,3028976
17.5395,3023802
17.5442,3031690
17.549,3012189
17.5538,2975519
17.5585,2963735
17.5633,3003022
17.568,2992280
17.5728,2972947
17.5776,2975270
17.5823,2997291
17.5871,2970984
17.5918,3111788
17.5966,3308356
17.6014,3745000
17.6061,4116312
17.6109,4204658
17.6157,3971136
17.6204,3613416
17.6252,3333819
17.6299,3166819
17.6347,3148482
17.6395,3296869
17.6442,4470579
17.649,9595266
17.6538,26090828
17.6585,61891684
17.6633,100929152
17.668,120289432
17.6728,103790768
17.6776,65147736
17.6823,34099192
17.6871,18728566
17.6919,12047091
17.6966,8991280
17.7014,7483281
17.7061,6705059
17.7109,5910711
17.7157,5294101
17.7204,4975983
17.7252,4681852
17.7299,4419122
17.7347,4255357
17.7395,4086982
17.7442,3897465
17.749,3853630
17.7538,3755311
17.7585,3707006
17.7633,3715155
17.768,3765080
17.7728,4049063
17.7776,4575875
17.7823,5656958
17.7871,6833774
17.7919,7129181
17.7966,6545110
17.8014,5543882
17.8061,4711698
17.8109,4092778
17.8157,3798469
17.8204,3667647
17.8252,3609927
17.8299,3517707
17.8347,3425904
17.8395,3405187
17.8442,3351543
17.849,3295286
17.8538,3335240
17.8585,3295360
17.8633,3314576
17.868,3231939
17.8728,3273365
17.8776,3252188
17.8823,3298068
17.8871,3248731
17.8919,3230066
17.8966,3214327
17.9014,3417200
17.9061,3634465
17.9109,4211394
17.9156,4661997
17.9204,5117642
17.9252,4928024
17.9299,4389889
17.9347,3999572
17.9395,3685231
17.9442,3584323
17.949,3530917
17.9537,3636450
17.9585,3683303
17.9633,3574057
17.968,3427734
17.9728,3349548
17.9776,3371182
17.9823,3329397
17.9871,3238270
17.9918,3265171
17.9966,3275451
18.0014,3265505
18.0061,3346022
18.0109,3325787
18.0157,3244960
18.0204,3307471
18.0252,3341975
18.0299,3288360
18.0347,3266754
18.0395,3271407
18.0442,3306209
18.049,3278081
18.0538,3284842
18.0585,3278592
18.0633,3273862
18.068,3416254
18.0728,3701477
18.0776,5061590
18.0823,9982712
18.0871,23955486
18.0919,52645072
18.0966,87273056
18.1014,109155792
18.1061,110608840
18.1109,85742376
18.1157,51218052
18.1204,28018070
18.1252,16898312
18.13,11728027
18.1347,9370697
18.1395,8145511
18.1442,7661159
18.149,8110975
18.1538,9757619
18.1585,11703924
18.1633,12714838
18.168,11794367
18.1728,9932754
18.1776,7705649
18.1823,6369581
18.1871,5609901
18.1919,4961508
18.1966,4661456
18.2014,4394440
18.2061,4153656
18.2109,4202489
18.2157,4043337
18.2204,3998834
18.2252,3849368
18.23,3811645
18.2347,3747090
18.2395,3830567
18.2442,3683733
18.249,3698062
18.2538,3656573
18.2585,3645844
18.2633,3764681
18.268,4005922
18.2728,5522279
18.2776,10455820
18.2823,22432522
18.2871,42868616
18.2919,65534536
18.2966,78318344
18.3014,72094296
18.3061,54105128
18.3109,34499412
18.3157,20637454
18.3204,13244793
18.3252,9725304
18.33,8046116
18.3347,6958338
18.3395,6191910
18.3442,5844568
18.349,5364329
18.3538,5216244
18.3585,4954283
18.3633,4524550
18.3681,4489353
18.3728,4496392
18.3776,4206744
18.3823,4113641
18.3871,3987222
18.3919,4092428
18.3966,3952324
18.4014,3878246
18.4061,3750070
18.4109,3731597
18.4157,3718765
18.4204,3715553
18.4252,3704125
18.43,3593964
18.4347,3579742
18.4395,3531330
18.4442,3521630
18.449,3454258
18.4537,3499947
18.4585,3474604
18.4633,3459577
18.4681,3459220
18.4728,3448174
18.4776,3416817
18.4823,3396371
18.4871,3367717
18.4918,3363309
18.4966,3377198
18.5014,3336382
18.5061,3435026
18.5109,3388793
18.5157,3422447
18.5204,3342540
18.5252,3380792
18.5299,3368575
18.5347,3332696
18.5395,3330502
18.5442,3396031
18.549,3321522
18.5538,3388141
18.5585,3391431
18.5633,3396130
18.568,3272460
18.5728,3338791
18.5776,3225515
18.5823,3329875
18.5871,3340778
18.5919,3339193
18.5966,3234092
18.6014,3358966
18.6061,3315992
18.6109,3384724
18.6157,3528643
18.6204,3748410
18.6252,4111351
18.63,4472424
18.6347,4609975
18.6395,4666194
18.6442,4413283
18.649,4116422
18.6538,3785780
18.6585,3576720
18.6633,3570045
18.6681,3503814
18.6728,3670510
18.6776,4022201
18.6823,5335316
18.6871,9110758
18.6919,17770934
18.6966,32753292
18.7014,51772412
18.7062,64285892
18.7109,66800308
18.7157,58148856
18.7204,40344164
18.7252,25611696
18.73,15825322
18.7347,10876064
18.7395,8294897
18.7442,6987936
18.749,6084619
18.7538,5540396
18.7585,5308207
18.7633,4991993
18.7681,4673775
18.7728,4485937
18.7776,4370001
18.7823,4278055
18.7871,4081426
18.7919,3958277
18.7966,4067779
18.8014,3823231
18.8062,3764361
18.8109,3750423
18.8157,3684731
18.8204,3697644
18.8252,3728955
18.83,3863890
18.8347,4331368
18.8395,4910455
18.8442,5776243
18.849,6660590
18.8538,7161204
18.8585,7061570
18.8633,6410850
18.8681,5535098
18.8728,4825898
18.8776,4263147
18.8823,4062725
18.8871,3783065
18.8919,3700691
18.8966,3524002
18.9014,3540772
18.9062,3526401
18.9109,3507477
18.9157,3462957
18.9204,3276713
18.9252,3414318
18.93,3398875
18.9347,3369866
18.9395,3384062
18.9442,3373923
18.949,3330400
18.9538,3366113
18.9585,3248723
18.9633,3393575
18.9681,3284055
18.9728,3288035
18.9776,3252542
18.9823,3257377
18.9871,3214679
18.9919,3273367
18.9966,3233744
19.0014,3252408
19.0062,3287872
19.0109,3207032
19.0157,3285620
19.0204,3254187
19.0252,3210707
19.0299,3186898
19.0347,3223408
19.0395,3274997
19.0443,3293856
19.049,3250030
19.0538,3194263
19.0585,3135122
19.0633,3219073
19.068,3225889
19.0728,3173713
19.0776,3172718
19.0823,3177791
19.0871,3288217
19.0919,3113538
19.0966,3195411
19.1014,3217024
19.1062,3228017
19.1109,3185956
19.1157,3154769
19.1204,3225989
19.1252,3240872
19.13,3187183
19.1347,3184428
19.1395,3170415
19.1443,3096835
19.149,3223623
19.1538,3166102
19.1585,3192277
19.1633,3225569
19.1681,3162224
19.1728,3174971
19.1776,3174689
19.1823,3147334
19.1871,3206322
19.1919,3279220
19.1966,3371228
19.2014,3519987
19.2062,4111024
19.2109,5117580
19.2157,7727592
19.2204,11774390
19.2252,17482212
19.23,23734924
19.2347,27333668
19.2395,28103982
19.2443,24430116
19.249,18060958
19.2538,13013927
19.2585,9295096
19.2633,6993050
19.2681,5740135
19.2728,5039701
19.2776,4552179
19.2823,4240063
19.2871,4127958
19.2919,4118861
19.2966,4394815
19.3014,4629784
19.3062,4842895
19.3109,5319483
19.3157,5478873
19.3204,5465641
19.3252,5244772
19.33,4877015
19.3347,4374181
19.3395,3970741
19.3443,3837728
19.349,3729016
19.3538,3501889
19.3585,3451033
19.3633,3322089
19.3681,3399236
19.3728,3367226
19.3776,3328684
19.3824,3295748
19.3871,3317221
19.3919,3263960
19.3966,3273017
19.4014,3251526
19.4062,3235985
19.4109,3282937
19.4157,3219287
19.4204,3199498
19.4252,3212346
19.43,3190129
19.4347,3301470
19.4395,3322999
19.4443,3397488
19.449,3574439
19.4538,4189183
19.4585,5460151
19.4633,7587256
19.4681,10955425
19.4728,16006881
19.4776,21683356
19.4824,25569756
19.4871,25441554
19.4919,22917160
19.4966,18931954
19.5014,14058619
19.5062,10286432
19.5109,7703301
19.5157,6216337
19.5204,5175321
19.5252,4704013
19.53,4375793
19.5347,4078093
19.5395,4050986
19.5443,3844196
19.549,3690538
19.5538,3726106
19.5585,3620736
19.5633,3525790
19.5681,3490246
19.5728,3408710
19.5776,3425836
19.5824,3352019
19.5871,3367700
19.5919,3406304
19.5966,3310699
19.6014,3348434
19.6062,3236238
19.6109,3316743
19.6157,3277099
19.6204,3301286
19.6252,3175787
19.63,3211486
19.6347,3185724
19.6395,3189571
19.6443,3261143
19.649,3237570
19.6538,3176333
19.6585,3233398
19.6633,3199828
19.6681,3179538
19.6728,3180936
19.6776,3235303
19.6824,3121384
19.6871,3164816
19.6919,3174539
19.6966,3153884
19.7014,3200244
19.7062,3175328
19.7109,3158914
19.7157,3166558
19.7205,3130528
19.7252,3109679
19.73,3224432
19.7347,3173866
19.7395,3095394
19.7443,3132908
19.749,3231670
